0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.7261490370736908, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.7261490370736908, 0.7827045382418681, 0.7261490370736908, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.7261490370736908, 0.782704538241868, 0.835270211411272, 0.782704538241868, 0.7261490370736908, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.7261490370736908, 0.782704538241868, 0.835270211411272, 0.8824969025845955, 0.835270211411272, 0.782704538241868, 0.7261490370736908, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.7261490370736908, 0.782704538241868, 0.835270211411272, 0.8824969025845955, 0.9231163463866358, 0.8824969025845955, 0.835270211411272, 0.782704538241868, 0.7261490370736908, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.7261490370736908, 0.782704538241868, 0.835270211411272, 0.8824969025845955, 0.9231163463866358, 0.9559974818331, 0.9231163463866358, 0.8824969025845955, 0.835270211411272, 0.782704538241868, 0.7261490370736908, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.7261490370736908, 0.782704538241868, 0.835270211411272, 0.8824969025845955, 0.9231163463866358, 0.9559974818330998, 0.9801986733067553, 0.9559974818330998, 0.9231163463866358, 0.8824969025845955, 0.835270211411272, 0.782704538241868, 0.7261490370736908, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.7261490370736908, 0.782704538241868, 0.835270211411272, 0.8824969025845955, 0.9231163463866358, 0.9559974818330998, 0.9801986733067553, 0.9950124791926823, 0.9801986733067553, 0.9559974818330998, 0.9231163463866358, 0.8824969025845955, 0.835270211411272, 0.782704538241868, 0.7261490370736908, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.7261490370736908, 0.782704538241868, 0.835270211411272, 0.8824969025845955, 0.9231163463866358, 0.9559974818330998, 0.9801986733067553, 0.9950124791926822, 1, 0.9950124791926822, 0.9801986733067553, 0.9559974818330998, 0.9231163463866358, 0.8824969025845955, 0.835270211411272, 0.782704538241868, 0.7261490370736908, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033546262790251174, 0.000497955421503274, 0.0007318024188804728, 0.0010647662366679196, 0.0015338106793244624, 0.0021874911181828855, 0.00308871540823677, 0.004317840007633081, 0.005976022895005936, 0.008188701014374074, 0.011108996538242301, 0.014920786069067844, 0.01984109474437029, 0.026121409853918226, 0.03404745473459933, 0.04393693362340742, 0.056134762834133725, 0.07100535373963701, 0.0889216174593863, 0.11025052530448522, 0.1353352832366127, 0.1644744565771549, 0.19789869908361463, 0.23574607655586358, 0.2780373004531941, 0.32465246735834974, 0.3753110988513995, 0.4295573582107391, 0.4867522559599717, 0.5460744266397094, 0.6065306597126334, 0.6669768108584744, 0.7261490370736908, 0.782704538241868, 0.835270211411272, 0.8824969025845955, 0.9231163463866358, 0.9559974818330998, 0.9801986733067553, 0.9950124791926822, 1, 0.9950124791926823, 1, 0.9950124791926822, 0.9801986733067553, 0.9559974818330998, 0.9231163463866358, 0.8824969025845955, 0.835270211411272, 0.782704538241868, 0.7261490370736908, 0.6669768108584744, 0.6065306597126334, 0.5460744266397094, 0.4867522559599717, 0.4295573582107391, 0.3753110988513995, 0.32465246735834974, 0.2780373004531941, 0.23574607655586358, 0.19789869908361463, 0.1644744565771549, 0.1353352832366127, 0.11025052530448522, 0.0889216174593863, 0.07100535373963701, 0.056134762834133725, 0.04393693362340742, 0.03404745473459933, 0.026121409853918226, 0.01984109474437029, 0.014920786069067844, 0.011108996538242301, 0.008188701014374074, 0.005976022895005936, 0.004317840007633081, 0.00308871540823677, 0.0021874911181828855, 0.0015338106793244624, 0.0010647662366679196, 0.0007318024188804728, 0.000497955421503274, 0.00033546262790251174, 0, 0, 0, 0, 0, 0, 0, 0, 
